Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Allyssa P.,"Elk Grove, CA",175,145,376,4.0,12/2/2015,"finally returned to try out the jambalaya & I'm so glad I did! it was absolutely delicious; a beautiful creole sauce, plenty of shrimp, chicken and sausage and a nice little kick in each bite.    the service was lot better this time around. I think his name was Jason or maybe James, I know it started with a J for sure. lol, he attended to our table very well. welcomed us with a friendly tone and smile. he also informed me about their rewards program. I guess you fill it out at the table and then the server adds it into the system. I was told I should get an email as a response but I never got anything... so I don't think he ever added me into the system...",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Ari F.,"Richmond, CA",3,32,5,5.0,7/22/2016,This was the first time eating at this location. Our server Brianna was really awesome. She was on top of her game. She brought our food to our table in a timely manner and she even brought refills without us even having to ask for one. Good looking out! The food was wayyyyy better than any other location we've eaten at. That pizza was off the hook! I send my thanks to the cooks and Brianna for doing such a great job! Oh! And not to mention the seemingly updated décor compared to the other locations.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Rosa Thuy N.,"Sacramento, CA",42,103,,4.0,12/13/2015,"I'm not a fan of pizza but I have to say this place make me changed my mind! I had the vegetables plus sausage pizza, it was the best pizza I had in my life! Would like to take my mom here next time so she can have a great one in a life time! Boy why didn't I try this place before? I did long ago but I had salad or other dishes! Good thing I have pizza this time!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Rio F.,"Sacramento, CA",1,10,3,3.0,1/31/2016,The food was good. The service was very slow for the amount of people that were there at the time. Took an hour before we got our food from the time after ordering.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Sac M.,"Sacramento, CA",39,180,426,4.0,7/3/2015,Love love love pizza lover love this place great food drinks and salads the Bay Area locations are my fav but sac location not as good but decent  CPK has my heart delicous,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Jon C.,"West Sacramento, CA",23,51,15,5.0,10/28/2009,"We absolutely LOVE CPK. We eat there about once a week. We always order the same thing and the servers know it. We usually don't even have to order anymore. We always feel welcome and have always had great service. On a side note, the cheesecake at CPK is better than The Cheesecake Factory. We are beginning to realize, it's kind of an expensive way to dine regularly, so we are slowly cutting back.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Melanie L.,"San Francisco, CA",44,77,3,2.0,9/10/2008,"You would think a place that calls themselves a ""Pizza Kitchen"" would have great pizza. I think I could have had a better pizza from the frozen section of the grocery store by a guy named Tony. The pepporoni pizza I ordered was underdone, soggy, greasy, and tasteless. The only saving grace to this experience was that the waiter didn't charge me for it, and that the Big Spoon nextdoor was open for dessert.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
The Critic 1.,"Sacramento, CA",13,199,3,4.0,7/8/2009,"I love their pizza here because all the ingredients are fresh and the dough is kind of sweet.  I also ordered the chicken marsala and it was good.  Their portions are pretty big.  However my favorite is ""The Works pizza.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Carol B.,"Sacramento, CA",0,9,,1.0,9/25/2011,"My friend and I came here for lunch to enjoy one of their salads.  It took forever to get our salad, and when salads finally arrived my friend got a LOT more than she ordered.  Took a few bites of her salad and bit on something HARD and shattered a tooth.  She did not realize how badly her tooth was damaged until we got home.  One extration and a bridge later and she should be a new person.  How in the world does a restaurant expect to get repeat customers when this happens?  Sadly, that is our last trip there.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Dan M.,"Sacramento, CA",0,47,,2.0,11/22/2011,"Typical mediocre chain restaurant. I've only had the pizza, so I can't speak to the other items on the menu, but the pizza is average at best and not worth the inflated price. The atmosphere is typical downtown fake cool. Do yourself a favor and go to One Speed instead.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Inigo M.,"San Francisco, CA",35,2400,69,3.0,2/3/2009,Jamaican Jerk Chicken pizza could do better without the bacon.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Alyssa H.,"Sacramento, CA",5,42,,3.0,5/8/2008,"Went here this afternoon with a friend and it was okay.  The pizza was a bit dry, but loaded with garlic.  We got a cheese bread appetizer thing too that was quite good.  The service was just okay however, and we where one of maybe four tables, so that made me a little less than thrilled with this place.  We got a dessert too, it was a chocolate souffle  al a mode and it was yummy.  Maybe I am just a chocolate fan though, because it did remind me of a warm brownie.  So, I won't be rushing back to it, but I won't turn my nose up at it either.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
Helen L.,"San Francisco, CA",118,89,44,2.0,6/23/2008,"Im from Los Angeles and frequently eat at CPK and have always had pleasant experiences, that was far from the case here at the CPK next to Sacramento's Arden Fair Mall.  lets start with the decor it is a casual yet nice restaurant, it was welcoming because it looks like every single other CPK. you come in and sit down at a nice restaurant where the centerpiece is a ordinary food turned into culinary art. every single pizza's ingredients and taste are brilliantly combined into extraordinary italian comfort food. thats how ive alwasy felt about CPK but this particula location managed to make the Thai Chicken Pizza (my favorite!) taste mediocre it was overcooked making it very dry and there was only a few scraps if chicken on top. I also ordered the Jambalaya, the pasta was good yet the sausages tasted like the frozen ones that you heat up. the shrimps and crawfish were overcooked and had a rubbery consistancy. after i ate halfway through the pasta the dish was lathered in the oil left behind, i could litterally collect all the left over oil and deep fry some chicken. but the food wasnt the only thing leaving a bad taste in my mouth the service was HORRENDOUS. i walked in and noticed that there were about 10 to 12 workers, they actually outnumbered the patrons present. yet with 10+ workers no one offered me a table or even gave me a greeting until about 6 minutes of standing in front of the front desk. our waitress seated us and asked if we wanted drinks, that would be the last time she asked us about our drinks, she didnt even try to refill our glasses until we called for her after searching around the room for 8 minutes. she did not serve us bread either we had to ask another server because you guessed it our waitress was no where in sight. our pizza came quick, but the pasta didnt come until we had finished our pizza, i noticed a plate sitting on the ocunter for about 15 minutes and when our waitress finally came out of the back BINGO we were the winners that was our plate! horray! our waitress walked by and and as she cleared the plates she gave us a pity ""how was the food"" in a arrogant nonchalant voice that screamed she was not paying attention to our answer, we could have said this was the worst pizza ever, and she would have still responded thats wonderfull. the place was very unporfessional i saw one of the cooks picking something off of one of the pastas and pizza and eating it before it would be served. while other waitors were giving the food to the wrong tables all around it was complete chaos. i would recomend others to try CPK but advise them to go to any CPK OTHER THAN THE ARDEN LOCATION STAY AWAY! i wont be coming back.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=300
