Username,location,friend_count,review_count,photo_count,rating,date,review,Url
MartiniMomma T.,"Long Beach, CA",69,147,139,5.0,12/26/2015,"I came in here after visiting the Dr. and not feeling very well. I had a $20 gift card and I wanted to get the most bang for my free bucks. I figured the lunch duo deal and an add on of another item should do the trick.  I was taken back to the To-Go counter where a nice guy was trying to help me. I'll take the blame in making the order harder than it needed to be. In the end he made my order work by using a childs add-on which even came with a small drink! Bonus!  Im super happy with the service and that the counter fellow was able to help me. The food was good, the service was even better!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Sachi F.,"Gardena, CA",0,12,43,5.0,4/9/2017,We were on the patio for the Grand Prix. Fantastic food and service. Travis was exceptional!  He really took great care of us and went above and beyond on a very busy day. Food and drinks were great and met some really nice folks.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Marie V.,"Long Beach, CA",42,136,26,5.0,11/23/2015,"Went here with a date and was pleased to find they had delicious VEGAN options!  I had some pasta with a delicious off-menu marinara type of sauce.  I called prior to my visit and spoke with Lily, who is also vegan.  She was very helpful.  My date had a pizza he devoured. Our waitress, Stefanie, was super attentive and the manager was also really sweet when he was doing his rounds and checking in with guests. Isn't it great when you find a restaurant that can please the omnis and vegans alike?  I'll be back.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Rob E.,"Lockport, NY",39,211,70,3.0,11/25/2014,"Another chain restaurant, but let me explain.  We were at an event down the street at the Hyatt Regency and were looking for a quick and non-exorbitant lunch option.  It was close and looked like a good place to try. Besides, we have never eaten at one of these and wanted to give it a try. I can't speak for all the unusual combinations, but the basic margherita pizza was very good.   Not on a par with the best New Haven apizza, but still good.  In fact, we ordered a dinner pizza later in the week, a very similar one with tomatoes and five cheeses, and found it quite good. Both of our meals were take-out. When I picked up the dinner pizza, the place was crowded and quite loud.  Just a point to keep in mind.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Lupe P.,"South Gate, CA",216,141,115,5.0,8/4/2016,"So far so good, it's CPK. If you've been to one, you've pretty much been to all. Good service, we got seated right away. It's 9:36 p.m. on a Wednesday and this place is jam packed! Loud music and all. Parking can be a challenge but well worth it.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Lisa F.,"Atlanta, GA",0,59,58,4.0,10/12/2016,"Service was excellent and the buffalo cauliflower was delicious. My first time trying this item anywhere. I would definitely return for the cauliflower. The pizza was okay, toppings were fresh but it was still just above average, not great at all. But I'm a Chicago deep dish lover so I'm biased.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Madge M.,"Reno, NV",1,43,80,5.0,3/27/2016,"Service was Great!!. Seated quickly, drinks, ordered and before you know it another friendly guy brings out your food. . Customer Service is to be applauded.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Anton E.,"Los Angeles, CA",427,1153,671,3.0,9/30/2014,"oh god the service was horrendous at this location!! I love CPK and so does my girlfriend, but the service was just moronic!!! the only good service we had was from the hostess taking us to the table! okay so before getting into the bad service, lets talk about the wonderful food i ordered the spicy chipotle chicken pizza, not too spicy, loaded with veggies and meat, delicious crust, cheesy, and came with some cilantro ranch dressing to cool things down girlfriend got the tequila chicken, could've used more chicken but very good sauce to dip the crust in we also both got strawberry lemonades but shit $7 for two lemonades?? okay so now the service; after being seated we were greeted by the waiter no more than 2 minutes after the hostess left us with the menus..and right away he asks if we are ready to order..like dude wtf chill we just sat down and the restaurant is empty so, we ordered drinks and he came back...asking again....clearly seeing our heads still in the menus..if we were ready to order...and again we told him no. he told us he would give us 5 minutes (seriously, you are timing us?) and i kid you not, he comes back after a minute, stands next to the table and starts talking about the weather...dude LEAVE!!! holy crap chill once again, he leaves after asking if we were ready to order...which we were not...and comes back when we just had it and ordered then out of no where in the middle of eating, another random waiter comes by saying he is the one who brings drinks, BUT he is shaky and might drop them..and then he goes into being a new resident to Long Beach asking us what's there to do..well guess what bro we aint local either!! i didn't leave any tip because of these two morons, who turned what was supposed to be a relaxing meal on the patio into a rushed hop scotch nonsense.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Laura D.,"Portland, OR",0,2,,5.0,3/24/2017,Todd our server was the best and good was great!  Love the shishito peppers and great service.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
DONNA P.,"Los Angeles, CA",3,68,56,1.0,7/10/2016,Came here for lunch after the movies service was horrible it seems like it was her 1st day !!! It took 40minutes to get a beer,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
Anaia L.,"Atlanta, GA",12,35,37,4.0,9/20/2015,"Ask for HANNAH. Great atmosphere, hip yet quaint, Food- awesome!  The fettuccine and Buttercake are a must try! Manager checked to make sure that guests were satisfied and the staff was courteous and helpful. Awesome Sangria'!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=80
