Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tiffany C.,"Los Angeles, United States",2,43,,5.0,29/10/2011,Best CPK. Our server Nikki was friendly and gracious without being overbearing. Attention to detail was put into each dish we ordered. The host validated our parking ticket right when we walked in (I assume so that we won't forget!). Great view!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Tasha H.,"Portland, United States",223,243,9,5.0,30/6/2009,"im not picky. so when i award a location five stars it usually means the food, service, and ease of arriving/leaving to said location was on point. it doesnt mean the chef is top notch or they served the best expensive wine. good food is meant to be enjoyed in every possible (and comfortable) way.  i dont crave CPK. in fact, if i wanted pizza i could just walk across the street from my apartment and get it for cheap. but i was so impressed with how awesome i felt entering and leaving this place.  the parking garage entrance is located on broadway and brand. the entrance to CPK is on the 3rd level, so park in that area. it was the middle of the day on sunday, but i pulled right into an open spot. once i reached the hostess, she offered to validate my parking ticket right away. quality service, and i havent even been seated yet! im on a mission to try every pizza on the menu, and i havent been disappointed yet. i stick with my favorite appetizers (garlic foccocia, artichoke dip, those eggroll things...) when i return, but it takes me so damn long to decide which pizza to try because they all sound so good. so this time around, i got two.  while we enjoyed our meal, our waitress was extremely attentive, pleasant, and NOT a ruhtard for once. the bill was exceptionally inexpensive for all the food we ordered and didnt eat. AND they even said goodbye as we were walking out the door. these might all be standard things you expect when dining out, but you usually dont receive it. im glad i can expect good things at a chain of all places, and leave happy, stuffed, and leftovers in hand.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Blair G.,"Long Beach, United States",96,140,,4.0,30/6/2007,"I honestly can say that I have never had a bad experience at CPK. I particularly like this location, too! I just looooove their Thai Chicken Salad crunchy goodness. And basically every type of pizza they have to offer is awesome. Hooray for CPK. Plus, they give 10% local students at most CPKs, inquire within.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Evey L.,"Los Angeles, United States",650,534,336,5.0,19/2/2008,"I give 5 because I was highly pleased with the service. So many places suck. This place didn't. 1 Mango and peach lemonade. The peach was a little too sour but I liked it. I never find these anywhere else so they are a fun different drink. 2 Hummes appetizer with pita bread - tasty and fresh and came promptly. I even licked the spoon.  3 Miso salad with crab and shrimp - super fresh and i loved the variety of napa cabbage, edamame, green onion, avocado, and the crab and shrimp. Not enough of the miso dressing but I got more later. Yay for weird salads. 4 ""The works"" pizza with bacon added - yum. I prefer BBQ chicken but this one was good too. Mmmm.. bacon. 5 Bread - I had to request it because I think the server thought there was enough food. WRONG because I love the bread... plus I hadn't eaten the whole day. I love you bread. So anyways, that was food reviews. All of it was fresh, delicious.  Then comes service: We only waited about 10 minutes on a Friday night which is awesome since Olive Garden and BJ's had a 40 million  minute wait. Waiter came promptly and took our entire order (we planned during our 10 minutes) then everything came out smoothly.  When I asked for more dressing or bread it came in a minute or sooner. Awesome!  He came and checked on us, got us refills, and tried to chit-chat but I was too busy eating.  At the end the bill with all of the above as about 20 per person with a 8 dollar tip. Not bad at all and I was happy.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Eleonora K.,"Glendale, United States",137,25,17,5.0,5/6/2010,I don't eat salads much but I LOVE their green field salad with caramelized walnuts. I always ask to add shrimp that takes the salad to a next level to please my taste buds!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Cat L.,"Hermosa Beach, United States",194,402,496,4.0,31/8/2007,"I used to like this location because I felt posh dining here in high school. Yes, expensive pizzas I could gobble up in three bites while onlooking the view of downtown Glendale was posh for me. I've only tried the white and the shrimp scampi pizzas at this location. Totally kicks Pizza Hut in the crotch and sends it home to mama bawling. And that is an understatement, of course. If a hot little Asian mama named Jessica B. still works there, tell her I said hi =).",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
It's All About Service ..,"Los Angeles, United States",2,100,1,5.0,13/11/2012,"Haven't had CPK in years til I found out they had a gluten free menu. This location is down the street from my office so now I go often. The food is great. The service is even better. They are quick and courteous. I will be back, regularly.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Tina M.,"Los Angeles, United States",212,299,180,4.0,14/9/2009,"Okay, so i'm always a little hesitant when writing about chains because well, frankly, whats the point. But I like CPK and their cocktails are pretty good too. I like the Glendale location because it has a nice view if you get a window seat and I don't think I've ever waited more than 5 minutes on a weekend.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Nick T.,"Glendale, United States",136,311,116,2.0,7/1/2009,"Before the cheesecake factory and BJ's opened in Glendale, we used to go to this place about once per month. Overall, I always get the sense that I have been ripped off when I finish eating here. I mean, they charge like $15 for a salad which is the size of CF's or BJ's lunch size salads which cost no more than $8-9. And now, it is almost impossible to find a food item on the menu which is below $10. The thing that gets me is the fact that their food doesn't even taste that great, just average. I stopped going here after CF and BJ's opened in Glendale and I suggest you do the same.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Ed I.,"Glendale, United States",15,3,,4.0,27/6/2011,"I'm not a fan of Italian food but my family does, a home cook spaghetti is as close as i can get. Ambiance is great, service is fast, waiters are attentive. a good place to bring your family. Needless to say, we went there twice this week.. The food........still Italian, Maybe next time I'll dare myself and try linguini",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
mark b.,"Santa Monica, United States",27,103,7,2.0,21/7/2007,"I have been to CPK before, but this latest trip was a scene out of a movie.  The pizza was so so, but our server was the worst.  waiter.  ever.  It was to the point of being amusing.  The funniest part was when he took my credit card, returned ten minutes later and gave me back the exact same thing he picked up.  Nothing to sign, just the bill and my credit card.  I told him, ""There's nothing to sign.""  His response?  ""Oh, you know what happened?  I forgot to run your credit card.""  Are you serious?!?  WOW!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
Melissa B.,"Northridge, United States",6,35,,4.0,8/3/2007,"I love, love, love pizza.  Love.  So being here is like, ooh.  Pepperoni + mushroom = bliss.  My group has tried their salads, and each are yum, according to them.  I think this place is great for groups; their service will not disappoint you.  It'll also help to share your pizza with someone, since they give such generous portions.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
